00
2020-11-13	AGG	0.10516435161208085	0.2839844498038292
10
2016-01-20	ITOT	0.10397722347924375	0.25815645180642605
2016-02-18	VEU	0.09958430415275292	0.25080504193902015
2016-03-16	VEU	0.10691049253188552	0.2568413353711367
2017-01-13	ITOT	0.10801669435013302	0.2678488103300333
2017-07-14	SHV	0.10221615895156476	0.25207445725798605
2017-11-30	VNQ	0.1040513980458001	0.23999459914863108
2019-01-28	ITOT	0.1095600718851116	0.2760856664180756
2019-08-30	ITOT	0.10724655046248935	0.2867707812786102
2020-02-18	ITOT	0.1055861085981686	0.28755434572696686
11
2016-03-28	AGG	0.10431767644522834	0.2863783873617649
2016-03-29	AGG	0.10341161000913328	0.26848762437701224
2016-04-11	AGG	0.10302695096357907	0.26366872251033785
2017-07-20	ITOT	0.10385871848969179	0.26281970493495466
2017-07-25	VEU	0.10171657268164062	0.24628995232284068
2017-11-29	VEU	0.09945502774757305	0.23742847986519336
2017-11-30	AGG	0.10112736684829636	0.2606734545528889
2017-12-29	AGG	0.10636843033649518	0.2999899587035179
2018-01-12	VNQ	0.09913475117914369	0.24244942173361778
2018-06-07	VEU	0.10480940475540002	0.27248861625790594
2018-08-17	VEU	0.10654686522840817	0.2585392605513334
2019-04-25	ITOT	0.10008412063212557	0.2655693194270134
2019-07-01	VNQ	0.09904549667038236	0.2450696562230587
2019-07-02	ITOT	0.10081838038223405	0.24825801432132721
2019-08-02	AGG	0.10624582035415978	0.2786788871884346
2019-11-21	VEU	0.10092988032713066	0.24875030733644962
2019-11-29	AGG	0.10453997664353684	0.2597478913515806
2019-12-10	AGG	0.1092679743719924	0.2967713986337185
2019-12-30	AGG	0.10449953464906667	0.2687521742284298
2020-01-10	AGG	0.10350282038345285	0.265777281075716
2020-05-05	AGG	0.10679480535886045	0.2913082556426525
2020-05-21	AGG	0.09819293458179787	0.2593914830684662
2020-06-18	VNQ	0.10261937265704436	0.26353364676237107
2020-07-22	AGG	0.09917311765899715	0.2530144748091698
2020-11-27	VNQ	0.10973850407324541	0.2853034806251526
12
2016-04-01	XHB	0.10675599776332764	0.2567938844114542
2016-04-12	VNQ	0.10014157210684985	0.24705032773315908
2017-04-19	XHB	0.1052553345770275	0.2624695201218128
2017-05-19	AGG	0.10233145908010646	0.2736620856821537
2017-09-06	AGG	0.10103087554680645	0.2794969204813242
2017-09-07	AGG	0.10274364139287735	0.26108448557555675
2017-09-08	VEU	0.09636452980158246	0.26077959217131136
2018-11-30	VNQ	0.1060208645524408	0.25858314268290994
2019-01-22	AGG	0.10174525241205637	0.27842188842594623
2019-02-07	XHB	0.10138109778777896	0.27677669294178486
2019-02-12	XHB	0.10421003346688178	0.27150433205068114
2019-03-21	VNQ	0.1059889259020177	0.251077698469162
2019-06-12	XHB	0.10468696087561769	0.25922822766005993
2019-06-20	AGG	0.10358126720681739	0.26664081811904905
2020-07-14	XHB	0.1057144026008787	0.2687978760898113
2020-07-15	VNQ	0.10117139617923411	0.2725187985599041
2020-07-21	AGG	0.10888287973928625	0.26973219074308874
2020-07-24	AGG	0.11019878761815087	0.25605788454413414
2020-11-11	VEU	0.10287414351381473	0.24825153790414334
13
2016-04-08	AGG	0.10829312814151477	0.27713719695806505
2016-06-06	VNQ	0.10598844943692043	0.2759647610783577
2017-02-08	ITOT	0.10105386214038212	0.2613027386367321
2017-03-03	AGG	0.11278262907169827	0.2980132548511028
2017-04-25	AGG	0.10304195820546468	0.2720721855759621
2017-06-07	VNQ	0.09994771987195544	0.26182550124824044
2018-08-28	VNQ	0.1036347627149225	0.29045367285609247
2018-12-07	AGG	0.1097277018198587	0.3037428534775972
2019-03-22	VNQ	0.10928852524172142	0.2804591568559408
2019-03-27	AGG	0.10608525159703083	0.2758535622060299
2019-11-06	ITOT	0.11032975997342598	0.2694427602738142
2020-11-20	VNQ	0.10526855605232599	0.26889017000794413
2020-12-02	AGG	0.10465428987486389	0.27775869861245156
14
2016-02-23	ITOT	0.10143418314438524	0.2552707281708717
2016-03-31	VEU	0.10139675552683092	0.2679532749205828
2016-04-07	VEU	0.10377168440603536	0.24691348500549792
2016-06-22	AGG	0.10783310325881994	0.3023811133205891
2016-11-17	ITOT	0.10697013240478527	0.2525834082067013
2017-02-28	VEU	0.1065255567454435	0.3043811486661434
2018-01-16	VEU	0.10442311487020066	0.2711260590702295
2019-02-08	VEU	0.10646409403188818	0.26101894818246363
2020-01-15	ITA	0.10330721854388089	0.25318173177540304
2020-08-11	AGG	0.10632395887324718	0.2725359483063221
2020-11-30	ITOT	0.10639646312403031	0.2474481877684593
15
2016-04-20	AGG	0.10204669652576973	0.273204031586647
2017-07-26	VNQ	0.1001277477681675	0.2459008850902319
2017-12-29	AGG	0.10650215346120155	0.28343525387346746
2018-07-26	AGG	0.10383146349202257	0.2925318671762943
2019-05-01	AGG	0.10405810398538837	0.2725968273729086
2019-06-19	AGG	0.10498264324618337	0.2539553362131119
2019-07-05	VNQ	0.10324044162273976	0.27354467563331125
2019-11-20	ITOT	0.10366861484086216	0.2576549173146486
2020-01-09	ITOT	0.09824415567668408	0.2535793489217758
2020-02-05	AGG	0.1079417088335621	0.26900128200650214
2020-02-19	VNQ	0.10275011297375498	0.25967482395470143
2020-05-01	VEU	0.09771254955840422	0.25096913665533066
16
2016-03-23	FXE	0.10031245971917682	0.2644786889106035
2016-03-24	FXE	0.10598172892044386	0.2875292691588402
2016-06-08	VNQ	0.10674212157807719	0.26540062583982943
2016-08-17	FXE	0.10151963398098646	0.2747559210658073
2017-04-25	FXE	0.10782901381430574	0.2667270801961422
2017-04-26	VNQ	0.10898256722483472	0.26364805437624456
2017-05-15	FXE	0.09845441175196956	0.29040731355547905
2017-07-20	VNQ	0.10184229938920665	0.2716087017208338
2017-07-26	ITOT	0.10070242773057574	0.25639665231108666
2018-01-18	ITOT	0.10310811748025722	0.23792736552655697
2018-01-26	VNQ	0.10162117609467067	0.23979886159300803
2018-01-30	FXE	0.09906825143138186	0.27780532658100127
2018-08-28	VNQ	0.10103631603762302	0.2607927404344082
2019-04-15	VNQ	0.11093135301821729	0.2817858090996742
2019-12-17	VNQ	0.10147137666987155	0.26173227958381173
2020-11-10	FXE	0.10503199035562095	0.26037594862282276
2020-12-03	FXE	0.11035779084496963	0.2782897116988897
2020-12-15	FXE	0.10445364903336461	0.2748851291835308
17
2016-04-15	AGG	0.09614115897622394	0.26438025511801244
2016-06-30	AGG	0.11182759094274926	0.30650896683335305
2017-01-09	AGG	0.10747358684491916	0.2855777121335268
2017-01-27	VNQ	0.10265633728529905	0.2760427986085415
2017-02-16	VNQ	0.10520667985937619	0.2647473952919245
2017-04-28	VNQ	0.10170414800181277	0.24969874002039433
2017-05-01	VNQ	0.10150430569788683	0.2268198097497225
2017-05-09	VEU	0.09920672057470675	0.23573803342878819
2017-07-21	VNQ	0.10163720853335394	0.25798399284482004
2018-01-08	AGG	0.10059851450677589	0.2855561842024326
2018-07-17	AGG	0.10584979398749002	0.29009505674242975
2018-09-04	AGG	0.10135590087881913	0.26460396356880667
2019-03-20	VNQ	0.10342039344970207	0.28017936751246453
2019-04-29	AGG	0.1109019779227024	0.2781390766054392
2019-04-30	ITOT	0.10478042406413915	0.2551926678419113
2019-07-10	AGG	0.10217334381479226	0.2777002000808716
2020-07-13	VNQ	0.09841391270969686	0.23697991840541363
2020-12-03	AGG	0.10542411346501791	0.29605059072375295
18
2016-07-12	BIV	0.1033569167320349	0.25658688724040984
2017-04-12	ITOT	0.10783079613976061	0.27093057967722417
2017-08-23	ITOT	0.10052917652307358	0.2539203576743603
2019-03-27	AGG	0.10634221287387909	0.25242443673312664
2019-05-30	AGG	0.10322400467168649	0.26993787482380865
